dx,id,iri,max,mean,min,range,var,vel
0.10672358591248668,A_0_8.0_0.5_75.csv,2.5415997743138683,1.779449921924374,-0.0006250402195927332,-1.2723922799795602,3.051842201903934,0.023777822218040263,8.0
0.13333333333333333,C_6_20.0_0.2_150.csv,8.089321139657258,2.7118763559154977,0.016849405852191725,-2.6850783237111657,5.396954679626663,1.097231990920793,20.0
0.7006993006993009,C_7_35.0_0.30000000000000004_50.csv,10.384349084096028,7.875885219181244,0.026659154465931003,-4.485610853771483,12.361496072952727,3.284554550674563,35.0
0.07002096436058701,A_5_14.0_0.30000000000000004_200.csv,2.2415811010147806,0.6578867509671119,1.02881254620269e-05,-0.5936413126552657,1.2515280636223776,0.05018596843192673,14.0
0.05336179295624333,B_4_8.0_0.4_150.csv,4.0754786758225015,0.8150037995695326,-0.0007154082156973753,-1.0846010424660792,1.899604842035612,0.050828956892914834,8.0
0.15337423312883436,A_3_23.0_0.4_150.csv,2.5114027202806417,1.0654769625587777,-0.0028681231651712237,-0.9483809247194832,2.013857887278261,0.11725843009851754,23.0
0.2602597402597403,B_3_26.0_0.30000000000000004_100.csv,4.821440320793416,1.825176587675842,-0.004063971080245725,-1.945634056212692,3.7708106438885336,0.5248661748867588,26.0
0.04573254221816523,C_4_8.0_0.30000000000000004_175.csv,8.026392654877553,1.5123737051506396,-0.0019370408225587075,-2.298561317244682,3.810935022395322,0.2673656799307194,8.0
0.1120805369127517,B_0_14.0_0.30000000000000004_125.csv,5.296370574410284,4.1667841992408965,-0.0011867711377342952,-3.7061085614068343,7.872892760647731,0.3921519109276792,14.0
0.2336448598130841,A_4_35.0_0.2_150.csv,2.125456255198161,1.2423055897653117,-0.011001445383837542,-1.1258359471161985,2.3681415368815104,0.1523623432123945,35.0
0.5208333333333334,C_9_26.0_0.1_50.csv,8.568391947653769,5.000519034795405,0.015172125521823327,-5.176938869396731,10.177457904192137,1.8060735976759232,26.0
0.055005500550055014,A_8_11.0_0.5_200.csv,2.0653311738739,0.4821388977902406,0.0016178471130763536,-0.5373460715993563,1.0194849693895969,0.021845303950270296,11.0
0.1485884101040119,A_8_26.0_0.4_175.csv,2.1755702158489134,0.8438755896911114,0.006154892563237318,-1.0514714639959384,1.8953470536870498,0.10524601296465587,26.0
0.2801120448179272,B_4_14.0_0.1_50.csv,4.149800854974227,1.5073035548663611,-0.003330911303227002,-1.7246538454667708,3.231957400333132,0.1932018026082841,14.0
0.06402048655569782,A_3_8.0_0.2_125.csv,2.5127721679029715,0.7043163378886421,0.0007208592673529155,-0.7145514141430854,1.4188677520317277,0.028530170378717107,8.0
0.16,B_8_20.0_0.1_125.csv,4.368876911513608,1.4980517977295882,0.008664123817229703,-1.5367252457086087,3.034777043438197,0.31280032582959283,20.0
0.14866468842729974,A_8_26.0_0.30000000000000004_175.csv,2.0822293474237235,0.7787516111782278,0.006750779189893503,-1.089415620469401,1.8681672316476288,0.09778135954164416,26.0
0.18315018315018314,C_5_32.0_0.5_175.csv,8.50607124298169,4.189297307111373,0.009056229461544907,-4.445187238860205,8.634484545971578,2.1933714181965387,32.0
0.4672897196261682,C_8_35.0_0.4_75.csv,8.702280863395654,3.2330708250053184,0.028217898523734526,-3.8408168100332634,7.073887635038582,2.0353262668898497,35.0
0.2303448275862069,B_4_23.0_0.30000000000000004_100.csv,4.013196327438776,1.6014610204652278,-0.006285162527960386,-1.837645910154372,3.4391069306196,0.3100407164970455,23.0
0.028571428571428574,A_2_5.0_0.30000000000000004_175.csv,1.986461889613048,2.1214023570561014,0.000527749918615219,-1.2809490275815405,3.402351384637642,0.012459804918141696,5.0
0.0700280112044818,A_7_14.0_0.4_200.csv,2.6103551217404717,2.112081205068804,0.0022653553589878717,-1.5162120049418402,3.628293210010644,0.07964585473649297,14.0
0.09718172983479106,C_9_17.0_0.2_175.csv,8.658019523341121,3.5918542435670715,0.011234785077207496,-5.163991865577229,8.7558461091443,1.1007009542022106,17.0
0.05336179295624333,B_8_8.0_0.5_150.csv,4.1306623477478,0.9342556626690904,0.0012322263404418443,-0.7716835031784034,1.7059391658474938,0.039803142062702204,8.0
0.4608294930875576,A_0_23.0_0.5_50.csv,2.5415997743138683,1.9231905116572159,-0.000486289829182167,-1.2871955856967061,3.210386097353922,0.13623833032569424,23.0
0.16589403973509936,A_6_29.0_0.30000000000000004_175.csv,2.0623798774286546,0.7684352068953438,0.005563605383714796,-1.0494547728230148,1.8178899797183585,0.11221119866561603,29.0
0.07336757153338225,C_8_11.0_0.4_150.csv,8.702280863395654,2.361762742046646,0.0064260606318441,-2.2506465987868367,4.612409340833483,0.46128760984385114,11.0
0.3875968992248062,C_5_29.0_0.1_75.csv,9.17262142510064,3.822580319252452,0.005553649473265364,-3.2929474694996217,7.115527788752074,1.9912730775262013,29.0
0.21364605543710025,B_7_32.0_0.30000000000000004_150.csv,5.192174542048014,4.047004886000361,0.012375327585920422,-2.553349542288232,6.600354428288593,0.8974244717211984,32.0
0.08,A_2_14.0_0.1_175.csv,1.993885908514568,2.1602918155800848,0.003306908747229243,-1.3419148159746448,3.5022066315547296,0.07171614507006784,14.0
0.17513134851138354,A_7_35.0_0.2_200.csv,2.6499710102860683,2.0118222262745817,0.0035537154971793223,-1.177796277500027,3.189618503774609,0.23783177052190568,35.0
0.11504018369690015,C_2_23.0_0.30000000000000004_200.csv,7.945847558452193,8.689673045174093,0.03123029386290864,-5.804533296138552,14.494206341312644,1.9237463349083865,23.0
0.3067484662576687,B_4_23.0_0.5_75.csv,4.020023147347092,1.7049342642212046,-0.006341945492379094,-1.6568883963666363,3.361822660587841,0.3018730978393363,23.0
0.0880281690140845,B_6_11.0_0.1_125.csv,4.054619307063147,1.1113209453580186,0.003194193203870184,-1.0496753647556734,2.160996310113692,0.1327789661778057,11.0
0.14684287812041116,C_8_11.0_0.4_75.csv,8.702280863395654,2.073703075412209,0.006049368041102843,-1.965114400125304,4.038817475537513,0.4137954885566446,11.0
0.20833333333333331,B_0_26.0_0.4_125.csv,5.002251022463458,3.9400662345237625,0.003841575990392551,-2.6789193668733846,6.6189856013971475,0.6839288221021829,26.0
0.21367521367521367,A_9_32.0_0.1_150.csv,2.142097986913442,1.4376622862719886,0.002553174631495252,-1.2988203006624186,2.7364825869344074,0.16489167050263415,32.0
0.1485884101040119,C_0_26.0_0.1_175.csv,10.521794784244909,8.136201861265775,0.009625557165876993,-5.04075699825472,13.176958859520495,2.9174367759617166,26.0
0.2801120448179272,B_7_35.0_0.4_125.csv,5.220710243480943,3.977799578815707,0.007411669854971181,-2.3745022968372265,6.352301875652934,0.9411179929076473,35.0
0.16,C_1_32.0_0.2_200.csv,10.28751815528924,5.4402642189306185,0.02663649936153297,-4.236019639201551,9.67628385813217,2.8916464147671603,32.0
0.5825581395348838,B_6_29.0_0.30000000000000004_50.csv,4.124759754857309,1.341030224189978,0.011364252279211222,-1.590365130644264,2.931395354834242,0.36238653938245774,29.0
0.3472222222222222,B_0_26.0_0.2_75.csv,5.34499263886267,3.666943331256016,0.002487423503424007,-2.491501835857532,6.158445167113548,0.7135854814474165,26.0
0.04,C_1_8.0_0.4_200.csv,10.285628912255783,2.2935575430039274,0.0033790924956266645,-1.8062747038841038,4.099832246888031,0.2979149541136484,8.0
0.16583747927031509,B_6_29.0_0.1_175.csv,4.054619307063147,1.5017722548998,0.01048531761054637,-2.0891274234462944,3.5908996783460942,0.44200757359336335,29.0
0.3472222222222222,A_4_26.0_0.2_75.csv,2.125456255198161,0.8859203325597411,-0.004680187461593407,-0.8538535127530341,1.7397738453127753,0.0961020497370654,26.0
0.26666666666666666,A_5_20.0_0.4_75.csv,2.2320782716093235,0.7254350333785567,0.0007482648384918088,-0.6778953380466741,1.403330371425231,0.07667696574329996,20.0
0.16,B_1_20.0_0.5_125.csv,4.566765054934434,1.677777404332546,0.005315945327723479,-1.4727539840511583,3.1505313883837043,0.3078337339116927,20.0
0.2336448598130841,A_1_35.0_0.5_150.csv,2.283382527467217,1.325203599162988,0.00520560181049391,-1.2691916638023386,2.5943952629653264,0.1972877749604906,35.0
0.1150747986191024,A_4_23.0_0.4_200.csv,2.0377393379112507,0.8739322335309007,-0.004064223747470193,-1.1962004297498139,2.0701326632807144,0.08789415367862949,23.0
0.5813953488372093,C_0_29.0_0.4_50.csv,10.004502044926916,7.613884540977483,0.005836749364587574,-4.65837919913285,12.272263740110333,2.3833479109016973,29.0
0.16583747927031509,A_4_29.0_0.5_175.csv,2.010011573673546,0.96348618284417,-0.007534050643057467,-0.9531573003832382,1.9166434832274082,0.10726591048964428,29.0
0.5208333333333334,C_1_26.0_0.1_50.csv,9.961858784276211,4.541354438644097,0.01572558098786882,-3.1332147718461623,7.67456921049026,2.171231248654668,26.0
0.10672358591248668,B_6_8.0_0.1_75.csv,4.054619307063147,1.0694932816361844,0.0010853228772566236,-0.9977509262208312,2.0672442078570157,0.08771750317251231,8.0
0.16,C_4_20.0_0.4_125.csv,8.150957351645005,3.3394539750289507,-0.010780803845526444,-4.360408059740449,7.699862034769399,1.13715913127353,20.0
0.05336179295624333,A_7_8.0_0.2_150.csv,2.6499710102860683,2.1281674687606853,0.0010903461436268347,-1.4427528541083194,3.5709203228690045,0.04090259993304396,8.0
0.04,B_6_5.0_0.2_125.csv,4.044660569828629,0.5653272854821202,7.127787807766028e-05,-0.6228815747273576,1.1882088602094778,0.0281275880428516,5.0
0.14684287812041116,A_0_11.0_0.2_75.csv,2.672496319431335,1.95663303247411,-0.0009031383796118137,-1.6624175372107743,3.6190505696848843,0.06835411988415292,11.0
0.08505942275042447,B_5_17.0_0.30000000000000004_200.csv,4.483162202029561,1.4776024382334545,0.00014452276802232934,-1.3891777358767916,2.866780174110246,0.2505464865350856,17.0
0.1736111111111111,A_9_26.0_0.1_150.csv,2.142097986913442,1.1580632339914732,0.0033984358519609467,-1.2912146392422803,2.4492778732337532,0.12556594295025,26.0
0.14866468842729974,B_1_26.0_0.30000000000000004_175.csv,5.012400221294822,2.22782030549546,0.007234492591407829,-1.7940039303826418,4.021824235878102,0.5654238723493825,26.0
0.7042253521126759,A_2_35.0_0.2_50.csv,2.042916324937709,2.2087632605430847,0.009174303847581581,-1.1107356619509263,3.3194989224940112,0.17819981088019776,35.0
0.08503401360544217,B_2_17.0_0.5_200.csv,3.7463262264889687,4.2761916188657585,0.009162306012714873,-2.7299350097440014,7.00612662860976,0.29947735076297716,17.0
0.16583747927031509,A_6_29.0_0.2_175.csv,2.0223302849143145,0.7677285742377667,0.005305634445888626,-1.0277947605878208,1.7955233348255875,0.1100798455930776,29.0
0.05336179295624333,B_3_8.0_0.2_150.csv,5.025544335805944,1.4431371858142896,0.001375053375489829,-1.4288264642378692,2.871963650052159,0.11231375092242182,8.0
0.0880281690140845,C_5_11.0_0.1_125.csv,9.17262142510064,2.392166660733273,-0.0005344507846653239,-2.492125551244828,4.884292211978101,0.6314635403607367,11.0
0.17011884550084894,C_2_17.0_0.30000000000000004_100.csv,7.945847558452193,8.614308087397088,0.017704806317768416,-5.1851312762965724,13.799439363693661,1.3733829735331822,17.0
0.3205128205128205,C_3_32.0_0.5_100.csv,9.733100259706855,3.913745783469463,-0.014469746942841638,-4.096386205013421,8.010131988482884,2.7152235102355275,32.0
0.18691588785046728,C_9_14.0_0.4_75.csv,8.236546254341862,3.5163716172233817,0.008544266186495234,-4.911676435921365,8.428048053144746,0.8088480792449968,14.0
0.08,C_5_8.0_0.2_100.csv,9.249344527272646,1.8391207888194616,-0.0009972327264585446,-1.6952909889848984,3.53441177780436,0.33613868212107845,8.0
0.06402048655569782,A_4_8.0_0.4_125.csv,2.0377393379112507,0.4109469257857936,-0.00034643830828581557,-0.5427580763820035,0.9537050021677971,0.01288325963007691,8.0
0.2604166666666667,A_8_26.0_0.4_100.csv,2.1755702158489134,0.8639488289182514,0.006338474752179981,-1.0664099673637109,1.9303587962819622,0.10384745268366567,26.0
0.028571428571428567,A_6_5.0_0.2_175.csv,2.0223302849143145,0.26835823796739083,5.0861100176048744e-05,-0.295113821353263,0.5634720593206538,0.006526176725311295,5.0
0.05,C_8_5.0_0.2_100.csv,8.922054428300953,1.4821214855948803,0.0005344283012913771,-1.4944798606203995,2.97660134621528,0.121532753898596,5.0
0.11438356164383565,B_1_20.0_0.30000000000000004_175.csv,5.012400221294822,1.9684439458868133,0.005442346208543442,-1.7737112029414133,3.7421551488282265,0.41629462973427483,20.0
0.11428571428571427,A_9_20.0_0.5_175.csv,2.0195816214201177,1.0051185963047184,0.002943781913895824,-1.2981627271373974,2.303281323442116,0.07542590423379436,20.0
0.2906976744186047,A_9_29.0_0.4_100.csv,2.059136563585465,1.3082952482394603,0.0016268105905740554,-1.3173452682071254,2.6256405164465857,0.13162554448831174,29.0
0.4273504273504273,B_3_32.0_0.2_75.csv,5.025544335805944,1.941928264700988,-0.008661819792238458,-2.0745133562512543,4.016441620952242,0.699853078887541,32.0
0.2336448598130841,C_5_35.0_0.2_150.csv,9.249344527272646,3.8192041762396682,0.0022572859317987184,-5.089826165404395,8.909030341644062,2.561393491923362,35.0
0.1485884101040119,B_9_26.0_0.1_175.csv,4.284195973826884,2.416574691096982,0.006470939842536903,-2.6195864746695525,5.036161165766535,0.49405578548445894,26.0
0.16,A_9_32.0_0.4_200.csv,2.059136563585465,1.4470296030962309,0.001450100684840136,-1.3249607748870584,2.7719903779832893,0.14619110849032244,32.0
0.1400560224089636,A_5_14.0_0.4_100.csv,2.2320782716093235,0.6226355371022755,0.0003124393553783662,-0.5594368088579816,1.1820723459602571,0.04323550733621693,14.0
0.04,A_3_5.0_0.2_125.csv,2.5127721679029715,0.7022036451313685,0.0005647796867796795,-0.5376169946529379,1.2398206397843063,0.010810972983339747,5.0
0.09337068160597572,B_3_14.0_0.1_150.csv,4.935161726282821,1.6244723867345532,-0.0005464957287084025,-1.7853097037319952,3.4097820904665483,0.2922245937931254,14.0
0.055005500550055014,A_0_11.0_0.1_200.csv,2.6304486960612268,2.1486505965401057,-0.0006131323750889288,-1.728443290921544,3.8770938874616494,0.07543837937319252,11.0
0.16,A_4_20.0_0.2_125.csv,2.125456255198161,0.7567667356830072,-0.0027652999147998627,-1.0690931205131209,1.8258598561961281,0.07449253329641851,20.0
0.028571428571428567,B_1_5.0_0.5_175.csv,4.566765054934434,0.3953564813684365,0.0007400540905563881,-0.3825594593728695,0.777915940741306,0.012415252622474015,5.0
0.06402555910543133,C_5_8.0_0.30000000000000004_125.csv,8.966324404059122,1.7609807085060494,-0.00011025456858949387,-1.8161136058697205,3.5770943143757696,0.2942913557445866,8.0
0.26720000000000005,C_1_20.0_0.30000000000000004_75.csv,10.024800442589644,3.73137694305896,0.013068975719089212,-3.2574986496683835,6.988875592727343,1.5791485101043856,20.0
0.1,A_1_5.0_0.4_50.csv,2.5714072280639457,0.22724418503120164,0.0004028756299034502,-0.19131362636259255,0.4185578113937942,0.004538737981650749,5.0
0.2304147465437788,A_5_23.0_0.2_100.csv,2.312336131818161,0.8885838739407018,0.00040321884836433034,-0.7511280797935819,1.6397119537342837,0.09993348441741144,23.0
0.16583747927031509,C_0_29.0_0.1_175.csv,10.521794784244909,7.898191140447954,0.013150893264597141,-4.1215681486763325,12.019759289124288,3.0357957432768083,29.0
0.05,C_9_5.0_0.5_100.csv,8.078326485680469,2.713664288093152,0.001181394636857891,-4.8967972758757625,7.610461563968915,0.07748196339575517,5.0
0.04,B_1_5.0_0.1_125.csv,4.980929392138106,0.7070295881744025,0.0009887981101226449,-0.7345344855851044,1.441564073759507,0.05293324682276111,5.0
0.11001100110011,C_4_11.0_0.4_100.csv,8.150957351645005,2.1442155256121342,-0.003299489683579745,-2.872653334930371,5.016868860542505,0.4314679632555292,11.0
0.20833333333333331,A_7_26.0_0.5_125.csv,2.4006551144499846,1.944959175788514,0.0038698288116611364,-1.410442707192345,3.355401882980859,0.1616316855722572,26.0
0.06402048655569782,C_4_8.0_0.2_125.csv,8.501825020792646,2.129762997268635,-0.0021952958145058203,-2.4320183154197217,4.561781312688357,0.3198797132466566,8.0
0.20833333333333331,C_1_26.0_0.1_125.csv,9.961858784276211,4.574218996301211,0.018048524383248683,-3.6660849216446034,8.240303917945814,2.336881316076601,26.0
0.09337068160597572,A_6_14.0_0.1_150.csv,2.0273096535315736,0.6020833979134717,0.0027060164799455506,-0.699151388140103,1.3012347860535747,0.045590791337560145,14.0
0.17335640138408304,A_8_26.0_0.30000000000000004_150.csv,2.0822293474237235,0.7888604281010679,0.006782961697064721,-1.0904451397908743,1.8793055678919424,0.10019149659899412,26.0
0.14513788098693758,C_2_29.0_0.4_200.csv,7.968264396873884,8.919698626851696,0.036632693131601196,-5.69766237329455,14.617361000146246,2.5364886537332065,29.0
0.1,A_4_5.0_0.5_50.csv,2.010011573673546,0.21804907357064668,-1.6913187547946173e-05,-0.2312512744216185,0.44930034799226515,0.0025429086069609264,5.0
0.4,B_6_20.0_0.5_50.csv,3.8533210828671733,1.155077727170635,0.008516609289154783,-1.1332209472728878,2.2882986744435225,0.19484110742858143,20.0
0.05336179295624333,B_5_8.0_0.5_150.csv,4.253035621490845,0.706232553943762,-5.8667051171882e-05,-0.7724043924480937,1.4786369463918558,0.036902604587683144,8.0
0.11337868480725626,A_2_17.0_0.5_150.csv,1.8731631132444848,2.1352722864149225,0.004554822070722029,-1.329204659166251,3.4644769455811737,0.07492896760352268,17.0
0.07336757153338225,B_9_11.0_0.4_150.csv,4.118273127170931,1.7824234673711152,0.002815039706048506,-2.5736172821505936,4.356040749521709,0.14349060086344356,11.0
0.06289308176100629,C_6_11.0_0.5_175.csv,7.706642165734347,1.5279691041838508,0.0064320724108143604,-1.9417977746885848,3.4697668788724356,0.2783711303151105,11.0
0.4273504273504273,B_0_32.0_0.2_75.csv,5.34499263886267,3.6300780439749314,0.005194782710904685,-1.9911673336683569,5.621245377643288,0.8084380427638657,32.0
0.1485884101040119,A_6_26.0_0.2_175.csv,2.0223302849143145,0.7133395553557694,0.005076292144002528,-0.9499043228889942,1.6632438782447636,0.09548625197052801,26.0
0.06666666666666668,B_0_5.0_0.2_75.csv,5.34499263886267,3.9288106411604065,-0.0008915352249956548,-2.6265926372651194,6.555403278425526,0.06914233978183186,5.0
0.08,B_6_14.0_0.2_175.csv,4.044660569828629,1.1932538715531786,0.005478500440021804,-1.3679525740380036,2.561206445591182,0.18219930579185792,14.0
0.16,C_1_20.0_0.4_125.csv,10.285628912255783,3.5564626037663865,0.013177590383248656,-3.0697758894681964,6.626238493234583,1.5813644007484495,20.0
0.1600638977635783,A_9_32.0_0.30000000000000004_200.csv,2.1062185338544137,1.4060591027419385,0.0024217154231496903,-1.2815920124309983,2.6876511151729368,0.15688002327582995,32.0
0.1,B_0_20.0_0.4_200.csv,5.002251022463458,4.098055738764447,0.0007692769225922305,-3.0470190838426365,7.145074822607084,0.525546648578587,20.0
